50	1.27639e+06		2168.05		893.897	43026.9
50	1.3134e+06		2086.68		902.203	38821.9
50	383827		1245.94		556.021	37991.3
50	1.33329e+06		2039.54		898.382	35026.1
50	370364		1444.01		553.954	34245.7
50	363843		1625.13		556.052	30878.7
50	1.39814e+06		1924.49		902.533	31617.5
50	1.39822e+06		1924.39		894.65	28538.1
50	364314		1607.83		552.497	27842.8
50	1.44888e+06		1862.64		890.451	25769.6
50	357379		1873.95		551.923	25113.2
50	358186		1819.36		542.072	22647.3
50	1.44548e+06		1873.61		887.686	23278.9
50	1.46616e+06		1846.65		890.46	21042.5
50	358229		1790.57		539.895	20434.6
50	1.51787e+06		1792.26		880.218	19017.1
50	379421		1266.73		546.975	18452.2
50	1.51886e+06		1791.47		917.122	17240.3
50	382342		1238.53		538.779	16653.5
50	1.47085e+06		1841.02		913.181	15604
50	375902		1325.18		535.288	15038.5
50	1.57328e+06		1736.95		909.31	14131.1
50	374874		1333.58		527.458	13580.3
50	390072		1137		527.706	12275.3
50	1.60384e+06		1712.98		892.321	12791.9
50	1.60384e+06		1712.98		925.001	11634.6
50	386103		1199.22		526.625	11099.5
50	383602		1240.93		539.966	10055.5
50	1.8773e+06		1541.52		894.149	10532.8
50	372963		1414.96		547.291	9111.29
50	2.09478e+06		1441.06		875.255	9550.06
50	357969		1819.91		583.802	8291.4
50	2.27424e+06		1383.96		848.732	8656.05
50	348952		2189.27		587.138	7523.98
50	2.27424e+06		1383.96		812.109	7838.7
50	350253		2136.53		581.008	6824.16
50	2.81984e+06		1252.68		780.177	7104.11
50	252902		-591.115		771.805	6463.34
50	343238		2554.14		587.617	6206.46
50	325091		5717.69		584.816	5641.77
50	241676		-551.435		784.733	5907.11
50	324007		5893.14		587.249	5138.51
50	243487		-560.297		785.857	5396
50	323359		6671.16		654.347	4750.48
50	245248		-565.58		766.688	4915.82
50	246055		-576.931		751.238	4485.46
50	318363		9257.2		642.404	4328.92
50	318152		12628.1		636.51	3954.38
50	243679		-567.223		736.956	4097.75
50	315931		19531.1		633.788	3619.87
50	248907		-602.09		764.634	3789.35
50	249208		-602.924		765.116	3487.36
50	315880		12495.5		634.704	3322.18
50	319072		10943.9		643.653	3062.38
50	246633		-593.947		731.434	3181.45
50	248191		-605.582		748.135	2953.15
50	323655		6643.91		632.328	2809.18
50	248432		-607.656		761.438	2745.95
50	322668		6998.57		624.656	2583.82
50	247636		-604.596		767.029	2553.09
50	319634		8207.16		628.147	2391.4
50	248389		-610.976		811.792	2419.25
50	319947		7946.31		618.35	2205.28
50	317006		9739.74		601.661	2029.89
50	249145		-613.412		812.362	2259.07
50	249415		-615.421		821.367	2123.41
50	315920		10410.5		585.942	1871.35
50	314512		11694.3		570.342	1727.21
50	250855		-621.581		817.179	1989.02
50	252751		-636.528		860.013	1914.67
50	314576		11566		566.03	1607.21
50	310856		19103		550.117	1487.18
50	253336		-638.919		892.298	1841.49
50	253996		-643.537		896.881	1751.15
50	311297		17505		543.869	1387.23
50	308215		34790.5		534.843	1293.86
50	251983		-634.578		891.153	1659.99
50	252520		-637.479		901.582	1593.54
50	309624		16423.8		527.492	1210.61
50	252335		-636.514		890.481	1513.24
50	310923		13601		528.127	1142.93
50	252695		-638.585		921.061	1481.55
50	311172		12624.7		529.741	1083.07
50	312893		10291.5		528.88	1026.87
50	252701		-638.589		911.763	1416.2
50	253424		-643.702		911.035	1365.03
50	314813		8431.37		525.549	973.743
50	253332		-643.951		899.456	1308.05
50	312515		10123.3		543.555	946.93
50	313981		8536.78		542.007	905.045
50	253810		-645.888		887.018	1254.75
50	310763		14228.3		536.906	863.64
50	253832		-646.954		889.271	1220.23
50	251642		-628.108		879.177	1177.04
50	308754		29515.9		545.288	839.348
50	251887		-628.412		873.303	1141.38
50	303762		-39317.1		543.272	807.926
50	302499		-16481.9		547.296	785.485
50	255788		-657.52		881.142	1122.41
50	258517		-684.405		838.091	1055.23
50	304391		-27563.4		557.141	771.511
50	259136		-694.561		813.096	1008.52
50	306809		-29741.7		563.865	756.798
50	259932		-700.247		815.143	991.029
50	311118		-308813		569.72	743.36
50	311843		66539.9		563.553	719.829
50	260651		-706.893		828.178	986.476
50	310144		-80930.5		566.952	707.6
50	262116		-709.892		795.583	938.051
50	264448		-734.462		777.182	905.404
50	308922		-33979.5		582.517	709.1
50	310735		-55517.2		580.805	694.73
50	272599		-789.502		762.784	878.183
50	278897		-822.619		743.688	847.548
50	305863		-10694		601.474	704.007
50	308570		-12740.8		620.809	713.088
50	270644		-781.906		724.574	818.047
50	308048		-9456.39		626.05	709.101
50	274052		-797.825		726.818	810.944
50	308506		-8797.79		626.099	700.845
50	267965		-782.785		724.399	800.113
50	270089		-806.334		714.337	782.479
50	308429		-7002.15		636.331	703.603
50	312871		-9004.06		628.106	688.65
50	270680		-809.347		757.575	818.903
50	270493		-815.967		771.063	826.258
50	314973		-9058.12		645.469	699.959
50	272013		-825.513		790.498	840.173
50	312091		-7726.71		635.353	684.394
50	271404		-817.831		801.978	846.686
50	304837		-4853.59		629.336	673.473
50	265877		-784.871		808.68	848.917
50	307121		-6548.26		622.963	662.686
50	277934		-846.662		799.483	835.697
50	302653		-4868		611.258	647.009
50	293683		-969.919		840.009	872.601
50	298763		-3971.28		605.657	637.833
50	314799		-1139.04		876.267	905.6
50	297225		-3672.85		597.923	626.881
50	334770		-1296.62		874.17	900.57
50	301024		-4316.91		588.15	614.213
50	374061		-1810.32		877.779	901.539
50	298612		-3823.72		597.69	621.146
50	414633		-2568.89		911.196	932.58
50	294650		-3223.56		590.62	611.73
50	414989		-2386.49		900.71	919.955
50	301769		-4379.35		578.401	597.401
50	297521		-3746		570.26	587.36
50	430945		-2725.75		899.086	916.407
50	474520		-3751.85		932.895	948.484
50	294631		-3422.2		564.672	580.062
50	474520		-3751.85		923.595	937.625
50	288742		-2536.85		572.673	586.524
50	284197		-2169.85		570.152	582.617
50	453961		-2890.81		914.616	927.243
50	426592		-2192.89		914.952	926.316
50	272768		-1480.16		572.568	583.787
50	425228		-2162.7		907.257	917.484
50	274732		-1537.44		570.073	580.17
50	419505		-2053.92		902.34	911.545
50	276968		-1606.18		569.324	578.412
50	415487		-1966.69		895.564	903.848
50	279209		-1701.53		566.526	574.705
50	407692		-1854.34		889.78	897.236
50	278579		-1653.35		563.842	571.203
50	424331		-2121.47		878.049	884.76
50	278671		-1654.38		552.432	559.057
50	282083		-1859.41		564.224	570.186
50	424331		-2121.47		880.694	886.733
50	426143		-2162.5		869.238	874.673
50	280902		-1804.77		553.369	558.735
50	440698		-2444.16		862.218	867.11
50	281878		-1829.71		539.655	544.484
50	439706		-2450.35		895.181	899.584
50	281859		-1822.13		541.131	545.477
50	272899		-1395.57		603.997	607.909
50	410878		-2106.74		862.387	866.35
50	267809		-1204.58		618.481	622.001
50	348248		-1270.28		831.203	834.769
50	259401		-991.784		644.277	647.446
50	328718		-1115.12		803.855	807.065
50	293178		-870.944		761.128	764.016
50	258936		-962.003		658.318	661.17
50	279465		-811.98		741.846	744.446
50	262091		-1034.02		715.673	718.24
50	260876		-1012.5		714.14	716.45
50	273901		-786.656		709.956	712.296
50	257429		-931.128		762.474	764.553
50	270949		-774.948		688.834	690.94
50	261377		-740.365		692.872	694.767
50	252936		-863.801		777.976	779.847
50	251066		-835.609		769.479	771.162
50	260486		-742.157		672.065	673.771
50	248222		-787.55		772.622	774.138
50	253042		-712.036		668.257	669.792
50	248872		-702.154		655.489	656.871
50	244605		-733.062		784.545	785.909
50	248015		-691.305		635.986	637.229
50	243060		-709.648		823.822	825.049
50	237305		-654.397		828.414	829.519
50	248990		-681.06		622.268	623.387
50	231575		-608.061		828.351	829.345
50	246580		-657.629		608.377	609.384
50	228948		-583.427		829.931	830.826
50	243625		-654.097		600.758	601.665
50	239045		-631.324		612.364	613.18
50	227592		-564.706		828.094	828.899
50	226599		-551.733		813.345	814.07
50	238939		-633.249		600.135	600.87
50	235644		-618.475		612.042	612.703
50	228155		-558.919		822.289	822.941
50	228445		-554.505		813.882	814.469
50	230465		-594.885		610.788	611.383
50	225886		-533.89		821.809	822.337
50	226188		-586.514		622.194	622.729
50	229720		-596.559		612.288	612.769
50	226403		-539.696		821.81	822.286
50	225769		-534.442		810.637	811.065
50	226745		-581.025		600.677	601.111
50	228734		-579.564		597.718	598.108
50	227767		-547.832		816.521	816.906
50	226588		-542.427		771.842	772.189
50	227164		-575.353		588.158	588.509
50	225181		-545.043		750.965	751.277
50	231702		-621.187		578.961	579.277
50	225961		-550.482		726.275	726.556
50	230219		-610.275		572.055	572.34
50	233822		-645.917		614.431	614.687
50	226496		-554.227		705.407	705.659
50	234854		-659.079		613.085	613.315
50	225869		-551.677		709.31	709.538
50	234124		-665.581		634.135	634.343
50	225869		-551.677		721.618	721.823
50	229221		-576.485		697.973	698.157
50	235071		-691.127		643.954	644.141
50	234102		-688.021		623.646	623.814
50	226914		-546.424		717.289	717.455
50	235446		-702.174		610.908	611.06
50	226871		-539.001		726.739	726.888
50	225359		-530.433		736.599	736.734
50	237190		-723.999		603.492	603.628
50	238517		-752.58		607.948	608.07
50	225062		-522.828		745.197	745.317
50	227142		-526.807		786.993	787.101
50	241443		-784.963		594.056	594.166
50	243759		-826.322		588.747	588.847
50	229579		-550.393		797.303	797.401
50	230581		-553.197		833.677	833.765
50	244783		-845.014		583.656	583.745
50	235961		-579.126		818.805	818.884
50	245678		-868.785		586.855	586.936
50	252547		-1019.77		602.239	602.311
50	237493		-582.098		821.998	822.07
50	241149		-602.379		805.704	805.768
50	258640		-1162.92		590.467	590.533
50	272726		-1735.35		608.469	608.527
50	240209		-591.362		808.511	808.569
50	279702		-2253.03		597.005	597.058
50	239559		-585.528		838.884	838.936
50	293390		-4508.99		586.357	586.405
50	240202		-591.735		870.721	870.767
50	238693		-582.96		899.003	899.046
50	322956		4226.23		579.289	579.332
50	386776		1025.01		584.547	584.586
50	241054		-587.273		894.213	894.251
50	243887		-597.781		922.118	922.152
50	382872		1052.52		577.031	577.066
50	254685		-642.804		905.825	905.856
50	385661		1026.77		577.737	577.768
50	391818		961.948		594.207	594.235
50	265202		-697.099		900.591	900.619
50	273956		-749.435		929.933	929.958
50	392115		951.987		585.803	585.828
50	1.19317e+06		1490.18		905.461	905.483
50	392909		944.744		590.491	590.514
50	1.33889e+06		1321.39		936.436	936.456
50	389629		975.602		587.959	587.98
50	1.32235e+06		1336.54		919.212	919.23
50	390537		966.452		576.573	576.591
50	1.40864e+06		1267.67		902.557	902.573
50	389565		980.877		577.58	577.596
50	1.3451e+06		1306.81		878.022	878.037
50	385258		998.436		582.717	582.732
50	1.21526e+06		1459.18		864.522	864.535
50	390947		937.406		584.005	584.018
50	1.17393e+06		1507.78		850.284	850.296
50	383570		984.99		583.504	583.517
50	1.21229e+06		1480.42		843.172	843.183
50	384019		980.512		586.753	586.764
50	1.21002e+06		1482.07		842.523	842.533
50	385678		965.995		589.439	589.449
50	1.19873e+06		1491.57		829.418	829.427
50	387987		953.792		581.324	581.333
50	1.16066e+06		1538.7		821.161	821.169
50	392497		919.996		584.122	584.13
50	1.21536e+06		1461.42		813.504	813.511
50	396748		904.905		575.78	575.787
50	1.21536e+06		1461.42		811.878	811.884
50	391546		948.162		571.35	571.357
50	280912		-727.804		801.291	801.297
50	387947		967.303		566.588	566.594
50	385391		981.302		581.762	581.767
50	280912		-727.804		803.447	803.452
50	1.28396e+06		1403.94		806.321	806.325
50	385937		975.83		577.54	577.545
50	391015		951.272		576.815	576.82
50	1.26695e+06		1391.57		796.779	796.783
50	1.27473e+06		1391.27		794.335	794.339
50	389609		948.196		582.053	582.056
50	1.27473e+06		1391.27		796.177	796.18
50	387945		966.234		579.535	579.538
50	403113		875.408		634.433	634.436
50	1.0962e+06		1534.49		785.53	785.532
50	1.24034e+06		1313.32		792.968	792.971
50	399211		905.982		630.936	630.939
50	1.12285e+06		1460.53		775.173	775.175
50	397387		909.692		613.824	613.826
50	251067		-576.657		767.477	767.479
50	396372		918.089		595.825	595.827
50	240453		-528.736		755.752	755.754
50	397361		895.733		619.903	619.905
50	245114		-553.695		735.184	735.185
50	395861		910.475		631.505	631.507
50	421630		773.441		656.563	656.565
50	246136		-563.578		716.967	716.968
50	422575		770.701		657.18	657.182
50	254334		-599.323		687.705	687.707
50	443839		692.86		681.785	681.787
50	249076		-580.872		674.884	674.885
50	258651		-623.925		670.573	670.575
50	452163		666.091		688.84	688.841
50	310675		6408.54		738.731	738.732
50	234255		-519.58		666.992	666.993
50	253384		-597.643		650.206	650.207
50	296189		-15789.9		741.405	741.406
50	272201		-2189.78		757.95	757.95
50	244058		-574.808		643.634	643.635
50	244804		-579.571		631.337	631.337
50	268881		-1880.92		754.601	754.601
50	259044		-1411.3		802.117	802.118
50	239373		-564.103		625.609	625.609
50	257110		-1293.89		811.183	811.184
50	236376		-551.644		611.438	611.438
50	234478		-555.594		609.085	609.085
50	245525		-1014.05		824.976	824.976
50	228115		-512.99		594.707	594.707
50	242992		-960.678		822.297	822.297
50	239651		-896.786		820.577	820.577
50	232860		-535.743		578.418	578.419
50	229160		-523.35		565.024	565.025
50	244733		-984.913		840.534	840.534
50	241212		-898.924		873.435	873.436
50	240177		-584.783		546.377	546.377
50	235328		-809.226		906.113	906.113
50	234938		-559.471		539.26	539.26
50	235317		-576.064		536.557	536.557
50	231061		-741.755		934.003	934.004
50	231388		-735.309		914.304	914.304
50	231940		-561.624		545.26	545.26
50	231122		-555.766		550.65	550.65
50	237439		-823.497		912.646	912.646
50	238241		-830.072		867.527	867.527
50	233390		-580.692		552.59	552.59
50	238887		-630.324		572.033	572.034
50	240890		-850.783		821.028	821.028
50	239932		-841.182		813.441	813.441
50	241330		-655.853		587.953	587.953
50	239103		-651.593		578.431	578.432
50	237669		-807.029		852.215	852.215
50	239396		-671.281		572.161	572.161
50	238322		-800.935		823.28	823.28
50	239678		-814.643		858.81	858.81
50	238228		-668.302		562.52	562.52
50	235870		-670.828		547.777	547.777
50	241430		-843.025		852.532	852.532
50	241817		-840.623		811.545	811.545
50	234637		-666.491		564.627	564.627
50	242715		-850.479		780.734	780.734
50	233092		-651.837		578.842	578.842
50	234249		-664.958		642.59	642.59
50	250600		-904.456		753.549	753.549
50	231526		-642.202		671.285	671.285
50	253711		-932.743		733.243	733.243
50	253461		-916.847		733.082	733.083
50	238755		-724.964		669.005	669.005
50	257383		-953.788		753.188	753.188
50	246420		-800.229		661.689	661.689
50	249265		-847.359		718.83	718.83
50	266357		-1044.58		745.857	745.857
50	252678		-901.43		765.042	765.042
50	261696		-982.867		728.348	728.348
50	252295		-906.311		758.964	758.964
50	269875		-1086.9		728.257	728.257
50	272190		-1083.93		753.331	753.331
50	256860		-965.657		744.15	744.15
50	266424		-1129.01		725.286	725.286
50	274902		-1111.16		752.315	752.315
50	273802		-1055.16		767.305	767.305
50	270899		-1320.67		711.781	711.781
50	273722		-1037.42		767.637	767.637
50	264657		-1235.89		691.375	691.375
50	275832		-1022.24		808.109	808.109
50	282673		-1833.93		669.363	669.363
50	280313		-1047.99		818.801	818.801
50	291020		-2551.76		656.262	656.262
50	289604		-2503.26		656.658	656.658
50	286153		-1096.67		808.219	808.219
50	293002		-1101.51		808.147	808.147
50	293312		-2942.87		642.285	642.285
50	290975		-3048.94		640.895	640.895
50	282574		-983.904		808.589	808.589
50	278481		-935.948		850.107	850.107
50	294588		-4338.98		635.912	635.912
50	274015		-902.083		845.087	845.087
50	296597		-5267.03		637.45	637.45
50	288179		-996.633		883.527	883.527
50	299803		-6278.98		621.749	621.749
50	300574		-1079.12		879.384	879.384
50	300521		-5864.5		610.728	610.728
50	326542		-1289.51		878.563	878.563
50	304526		-7043.67		599.848	599.848
50	323923		-1267.87		907.463	907.463
50	308457		-8400.09		592.359	592.359
50	327326		-1320.7		939.152	939.152
50	309977		-11730.8		588.186	588.186
50	323616		-1265.34		959.506	959.506
50	305576		-7337.41		580.009	580.009
50	325332		-1296.44		982.373	982.373
50	305534		-7266.04		577.078	577.078
50	326477		-1320.07		998.408	998.408
50	304927		-6887.2		564.389	564.389
50	325850		-1299.07		987.308	987.308
50	307999		-7381.74		563.44	563.44
50	324356		-1294.44		1007.68	1007.68
50	308088		-8524.74		563.658	563.658
50	305223		-5877.32		561.466	561.466
50	325246		-1305.48		1026.85	1026.85
50	301554		-4354.66		626.255	626.255
50	279356		-899.735		972.164	972.164
50	300218		-3910.21		683.305	683.305
50	269526		-844.971		931.726	931.726
50	249064		-726.969		881.405	881.405
50	291279		-2547.98		682.993	682.993
50	286383		-2102.15		732.819	732.819
50	230451		-618.244		839.929	839.929
50	288198		-2219.94		715.339	715.339
50	236318		-652.74		801.181	801.181
50	289950		-2552.12		690.614	690.614
50	235409		-647.713		808.075	808.075
50	226312		-570.994		803.582	803.582
50	287328		-2395.79		686.529	686.529
50	270438		-1549.11		670.675	670.675
50	226294		-567.934		804.733	804.733
50	231935		-596.87		794.956	794.956
50	268919		-1508.76		655.504	655.504
50	269567		-1538.68		648.46	648.46
50	226433		-549.343		803.378	803.378
50	224756		-540.839		799.179	799.179
50	277818		-1855.01		631.365	631.365
50	279316		-2057.99		626.561	626.561
50	215969		-484.821		800.111	800.111
50	220516		-502.222		841.068	841.068
50	279249		-1936.11		613.561	613.561
50	215331		-479.856		836.14	836.14
50	271427		-1557.92		608.659	608.659
50	271614		-1577.33		600.682	600.682
50	215331		-479.856		831.948	831.948
50	215331		-479.856		865.7	865.7
50	282860		-2089.19		587.287	587.287
50	215331		-479.856		899.705	899.705
50	280206		-1887.33		581.489	581.489
50	285267		-2201.27		587.274	587.274
50	649583		7062.95		902.683	902.683
50	662730		6853.67		926.839	926.839
50	281201		-1880.74		575.671	575.671
50	687938		5389.35		904.923	904.923
50	283969		-1995.13		577.037	577.037
50	682188		5941.57		898.79	898.79
50	296070		-3314.78		573.555	573.555
50	300593		-4678.31		584.479	584.479
50	859720		2503.28		892.985	892.985
50	857593		2484.25		923.575	923.575
50	303269		-6912.34		574.023	574.023
50	868574		2445.25		908.834	908.834
50	303929		-7496.07		572.184	572.184
50	851133		2658.66		901.325	901.325
50	299137		-5444.4		571.855	571.855
50	315143		20806.6		565.226	565.226
50	927770		2242.41		892.885	892.885
50	922266		2230		920.859	920.859
50	317973		10419.9		555.36	555.36
50	922855		2239.31		907.593	907.593
50	335638		3003.1		550.156	550.156
50	342344		2442.84		549.902	549.902
50	900712		2421.18		895.19	895.19
50	977350		2057.41		925.679	925.679
50	344965		2269.19		550.073	550.073
50	1.08375e+06		1766.94		915.492	915.492
50	338474		2725.84		534.46	534.46
50	350755		2046.48		523.165	523.165
50	1.11511e+06		1708.54		904.611	904.611
50	1.11778e+06		1731		907.539	907.539
50	349031		2043.19		529.436	529.436
50	345818		2250.03		544.206	544.206
50	1.1642e+06		1640.64		870.218	870.218
50	697346		5915.9		843.453	843.453
50	352556		1968.51		555.353	555.353
50	629460		17948.2		848.039	848.039
50	372647		1430.68		553.17	553.17
50	346919		2349.72		569.648	569.648
50	610323		41774.7		807.669	807.669
50	576419		-21212.4		787.553	787.553
50	346962		2250.36		563.478	563.478
50	348128		2157.08		585.44	585.44
50	564514		-14529.2		789.475	789.475
50	352553		1911.18		647.124	647.124
50	556534		-10697.4		782.414	782.414
50	352970		1828.3		631.064	631.064
50	613671		20316.2		781.375	781.375
50	348764		1980.85		618.632	618.632
50	622219		13033.8		822.211	822.211
50	680892		5210.37		827.337	827.337
50	338690		2451.17		600.12	600.12
50	639110		9658.41		829.045	829.045
50	321829		4497.74		598.874	598.874
50	701452		4494.13		867.121	867.121
50	334791		2711.22		593.068	593.068
50	795932		2925.96		861.97	861.97
50	327799		3666.9		587.688	587.688
50	328975		3464.8		577.652	577.652
50	810911		2849.18		859.929	859.929
50	783141		3213.81		861.468	861.468
50	324071		3853.82		581.532	581.532
50	1.15784e+06		1657.48		860.713	860.713
50	314065		7332.43		578.439	578.439
50	783706		3246.91		890.103	890.103
50	308435		14021		568.28	568.28
50	1.13721e+06		1690.01		879.785	879.785
50	325735		3284.62		569.453	569.453
50	1.16074e+06		1663.44		872.597	872.597
50	313977		5772.59		572.777	572.777
50	1.16466e+06		1660.83		866.127	866.127
50	332069		2515.39		563.642	563.642
50	1.20442e+06		1610.9		853.595	853.595
50	341574		1986.87		568.335	568.335
50	1.1507e+06		1711.06		855.25	855.25
50	351820		1610.74		571.421	571.421
50	1.18485e+06		1665.98		848.417	848.417
50	353121		1597.16		563.523	563.523
50	1.2065e+06		1606.14		885.41	885.41
50	356006		1563.02		554.283	554.283
50	1.147e+06		1700.53		878.418	878.418
50	347921		1752.91		546.579	546.579
50	1.05967e+06		1844.98		912.264	912.264
50	349195		1713.71		541.556	541.556
50	1.08465e+06		1762.71		941.851	941.851
50	347862		1757.23		537.221	537.221
50	1.01271e+06		1920.8		930.904	930.904
50	341277		1977.76		529.646	529.646
50	1.00513e+06		1944.61		920.219	920.219
50	341902		1931.55		532.954	532.954
50	999158		1954.03		944.435	944.435
50	333999		2273.18		525.264	525.264
50	999158		1954.03		966.947	966.947
50	333971		2329.29		521.543	521.543
50	965730		1974.48		994.814	994.814
50	334147		2377.92		520.911	520.911
50	1.17299e+06		1570.87		977.507	977.507
50	320439		3835.52		518.178	518.178
50	323582		3170.07		514.345	514.345
50	1.15533e+06		1595.92		998.323	998.323
50	1.81001e+06		1121.87		962.875	962.875
50	306842		11620.1		511.041	511.041
50	1.63115e+06		1185.6		925.761	925.761
50	306422		12468.3		506.013	506.013
50	294984		-11625.7		572.266	572.266
50	1.57139e+06		1203.97		889.095	889.095
50	284526		-3984.31		605.94	605.94
50	704450		4052.3		861.122	861.122
50	280724		-3098.35		631.939	631.939
50	664543		5375.69		823.19	823.19
50	280800		-3089.15		650.648	650.648
50	679768		4737.69		784.96	784.96
50	274220		-2289.29		706.262	706.262
50	207438		-450.62		753.821	753.821
50	269124		-1889.32		679.961	679.961
50	206385		-466.286		729.639	729.639
50	275458		-2282.4		654.014	654.014
50	206296		-470.625		734.147	734.147
50	202277		-456.382		701.676	701.676
50	264082		-1535		664.573	664.573
50	257569		-1265.68		721.067	721.067
50	206412		-473.44		708.211	708.211
50	221964		-553.717		680.1	680.1
50	252834		-1141.07		721.147	721.147
50	221420		-548.449		698.843	698.843
50	251246		-1070.6		721.47	721.47
50	223549		-562.229		748.448	748.448
50	250374		-1066.55		703.4	703.4
50	250047		-1067.98		684.403	684.403
50	221365		-552.933		751.465	751.465
50	226520		-589.483		736.97	736.97
50	246344		-985.1		676.359	676.359
50	244297		-957.741		683.377	683.377
50	209563		-510.362		737.399	737.399
50	199022		-460.599		709.487	709.487
50	246386		-1005.67		691.031	691.031
50	233836		-795.133		707.085	707.085
50	193682		-436.106		683.371	683.371
50	228316		-716.72		715.989	715.989
50	184917		-392.56		672.892	672.892
50	226228		-687.851		717.081	717.081
50	194011		-432.257		651.933	651.933
50	186092		-389.652		640.265	640.265
50	222311		-636.213		734.722	734.722
50	221090		-617.903		775.165	775.165
